[04-04-2025 17:54:26] DEBUG: ENTERING DEBUG MODE
[04-04-2025 17:54:26] INFO: GUI application fully initialized.
[04-04-2025 17:54:31] DEBUG: numOfInputNodes: 4
[04-04-2025 17:54:32] DEBUG: numOfHiddenNodes: 4
[04-04-2025 17:54:33] DEBUG: numOfOutputNodes: 1
[04-04-2025 17:56:06] DEBUG: numOfTrainingCycles: 200
[04-04-2025 17:56:11] DEBUG: learningRate: 0.1
[04-04-2025 17:56:13] DEBUG: learningRate: 0.01
[04-04-2025 17:56:15] DEBUG: learningRate: 0.01
[04-04-2025 17:56:16] DEBUG: learningRate: 0.01
[04-04-2025 17:56:16] DEBUG: learningRate: 0.01
[04-04-2025 17:56:20] DEBUG: gradientDescentTrainEnabled
[04-04-2025 17:56:21] INFO: Differential neural network created with 4 input neurons, 4 hidden neurons, and 1 output neurons. LearnRate: 0.01, epochs: 200
[04-04-2025 17:56:21] INFO: Neural Network created! Stats listed below.
   Training method           : gradientDescent
   Number of input neurons   : 4
   Number of hidden neurons  : 4
   Number of output neurons  : 1
   Number of training cycles : 200
   Learning Rate             : 0.01
[04-04-2025 17:56:29] DEBUG: filePath = test-data/banknote-auth/minmax-normalized.csv/
[04-04-2025 17:57:37] INFO: Training started with 200 epochs.
Epoch 37 Loss: 0.015575041860714674
Epoch 38 Loss: 0.015567265481703446
Epoch 39 Loss: 0.015559529918153054
Epoch 40 Loss: 0.015551834954167322
Epoch 41 Loss: 0.015544180376104125
Epoch 42 Loss: 0.015536565972546105
Epoch 43 Loss: 0.015528991534259634
Epoch 44 Loss: 0.015521456854162011
Epoch 45 Loss: 0.015513961727290653
Epoch 46 Loss: 0.015506505950762485
Epoch 47 Loss: 0.015499089323745713
Epoch 48 Loss: 0.015491711647425858
Epoch 49 Loss: 0.015484372724969988
Epoch 50 Loss: 0.015477072361500128
Epoch 51 Loss: 0.015469810364056136
Epoch 52 Loss: 0.015462586541568577
Epoch 53 Loss: 0.015455400704826108
Epoch 54 Loss: 0.015448252666442694
Epoch 55 Loss: 0.01544114224083475
Epoch 56 Loss: 0.015434069244182344
Epoch 57 Loss: 0.015427033494406864
Epoch 58 Loss: 0.015420034811139727
Epoch 59 Loss: 0.015413073015694091
Epoch 60 Loss: 0.015406147931036791
Epoch 61 Loss: 0.01539925938176011
Epoch 62 Loss: 0.01539240719405616
Epoch 63 Loss: 0.015385591195689248
Epoch 64 Loss: 0.015378811215968333
Epoch 65 Loss: 0.01537206708572292
Epoch 66 Loss: 0.01536535863727258
Epoch 67 Loss: 0.015358685704409495
Epoch 68 Loss: 0.015352048122364598
Epoch 69 Loss: 0.015345445727790502
Epoch 70 Loss: 0.01533887835873084
Epoch 71 Loss: 0.015332345854599264
Epoch 72 Loss: 0.015325848056156315
Epoch 73 Loss: 0.015319384805483678
Epoch 74 Loss: 0.015312955945962343
Epoch 75 Loss: 0.015306561322250235
Epoch 76 Loss: 0.015300200780259957
Epoch 77 Loss: 0.015293874167133159
Epoch 78 Loss: 0.015287581331224282
Epoch 79 Loss: 0.01528132212207373
Epoch 80 Loss: 0.015275096390390546
Epoch 81 Loss: 0.01526890398803035
Epoch 82 Loss: 0.01526274476797256
Epoch 83 Loss: 0.015256618584301891
Epoch 84 Loss: 0.015250525292189572
Epoch 85 Loss: 0.015244464747871023
Epoch 86 Loss: 0.015238436808627603
Epoch 87 Loss: 0.015232441332766087
Epoch 88 Loss: 0.015226478179602503
Epoch 89 Loss: 0.015220547209441297
Epoch 90 Loss: 0.015214648283557654
Epoch 91 Loss: 0.015208781264177728
Epoch 92 Loss: 0.015202946014463228
Epoch 93 Loss: 0.015197142398493638
Epoch 94 Loss: 0.015191370281246638
Epoch 95 Loss: 0.015185629528581381
Epoch 96 Loss: 0.015179920007227198
Epoch 97 Loss: 0.01517424158475708
Epoch 98 Loss: 0.015168594129580517
Epoch 99 Loss: 0.01516297751092326
Epoch 100 Loss: 0.015157391598809309
Epoch 101 Loss: 0.01515183626405198
Epoch 102 Loss: 0.015146311378231346
Epoch 103 Loss: 0.01514081681368487
Epoch 104 Loss: 0.0151353524434879
Epoch 105 Loss: 0.015129918141443717
Epoch 106 Loss: 0.015124513782063963
Epoch 107 Loss: 0.015119139240559774
Epoch 108 Loss: 0.015113794392822885
Epoch 109 Loss: 0.01510847911541696
Epoch 110 Loss: 0.015103193285558592
Epoch 111 Loss: 0.015097936781108767
Epoch 112 Loss: 0.015092709480558441
Epoch 113 Loss: 0.015087511263014268
Epoch 114 Loss: 0.015082342008186336
Epoch 115 Loss: 0.015077201596378776
Epoch 116 Loss: 0.015072089908471234
Epoch 117 Loss: 0.015067006825915896
Epoch 118 Loss: 0.015061952230718155
Epoch 119 Loss: 0.015056926005426992
Epoch 120 Loss: 0.01505192803312454
Epoch 121 Loss: 0.0150469581974165
Epoch 122 Loss: 0.015042016382416807
Epoch 123 Loss: 0.015037102472742267
Epoch 124 Loss: 0.015032216353495989
Epoch 125 Loss: 0.015027357910262216
Epoch 126 Loss: 0.015022527029093857
Epoch 127 Loss: 0.015017723596503201
Epoch 128 Loss: 0.015012947499449569
Epoch 129 Loss: 0.01500819862533291
Epoch 130 Loss: 0.015003476861984772
Epoch 131 Loss: 0.014998782097656115
Epoch 132 Loss: 0.014994114221010095
Epoch 133 Loss: 0.014989473121111763
Epoch 134 Loss: 0.014984858687421547
Epoch 135 Loss: 0.014980270809784481
Epoch 136 Loss: 0.014975709378424778
Epoch 137 Loss: 0.014971174283932786
Epoch 138 Loss: 0.01496666541726256
Epoch 139 Loss: 0.014962182669719869
Epoch 140 Loss: 0.01495772593295713
Epoch 141 Loss: 0.01495329509896287
Epoch 142 Loss: 0.014948890060058591
Epoch 143 Loss: 0.014944510708887018
Epoch 144 Loss: 0.014940156938408748
Epoch 145 Loss: 0.014935828641892888
Epoch 146 Loss: 0.014931525712912865
Epoch 147 Loss: 0.01492724804533577
Epoch 148 Loss: 0.014922995533321328
Epoch 149 Loss: 0.014918768071309598
Epoch 150 Loss: 0.014914565554020499
Epoch 151 Loss: 0.01491038787644416
Epoch 152 Loss: 0.014906234933836915
Epoch 153 Loss: 0.014902106621713585
Epoch 154 Loss: 0.014898002835844441
Epoch 155 Loss: 0.014893923472248185
Epoch 156 Loss: 0.014889868427187019
Epoch 157 Loss: 0.014885837597161998
Epoch 158 Loss: 0.014881830878906542
Epoch 159 Loss: 0.014877848169384025
Epoch 160 Loss: 0.01487388936578055
Epoch 161 Loss: 0.014869954365501281
Epoch 162 Loss: 0.0148660430661676
Epoch 163 Loss: 0.014862155365608809
Epoch 164 Loss: 0.014858291161862791
Epoch 165 Loss: 0.014854450353168165
Epoch 166 Loss: 0.014850632837960585
Epoch 167 Loss: 0.014846838514871267
Epoch 168 Loss: 0.014843067282722687
Epoch 169 Loss: 0.014839319040520526
Epoch 170 Loss: 0.014835593687457665
Epoch 171 Loss: 0.014831891122904547
Epoch 172 Loss: 0.01482821124640815
Epoch 173 Loss: 0.014824553957689984
Epoch 174 Loss: 0.014820919156639847
Epoch 175 Loss: 0.014817306743317315
Epoch 176 Loss: 0.014813716617943635
Epoch 177 Loss: 0.014810148680904509
Epoch 178 Loss: 0.014806602832742174
Epoch 179 Loss: 0.014803078974156768
Epoch 180 Loss: 0.0147995770060007
Epoch 181 Loss: 0.014796096829280996
Epoch 182 Loss: 0.014792638345149925
Epoch 183 Loss: 0.014789201454911173
Epoch 184 Loss: 0.014785786060009324
Epoch 185 Loss: 0.014782392062036243
Epoch 186 Loss: 0.014779019362721484
Epoch 187 Loss: 0.014775667863934994
Epoch 188 Loss: 0.014772337467685933
Epoch 189 Loss: 0.014769028076117702
Epoch 190 Loss: 0.01476573959150852
Epoch 191 Loss: 0.014762471916269535
Epoch 192 Loss: 0.014759224952944763
Epoch 193 Loss: 0.014755998604205407
Epoch 194 Loss: 0.014752792772855768
Epoch 195 Loss: 0.014749607361825219
Epoch 196 Loss: 0.014746442274170683
Epoch 197 Loss: 0.014743297413075831
Epoch 198 Loss: 0.014740172681847182
Epoch 199 Loss: 0.01473706798391697
[04-04-2025 17:57:45] INFO: Training completed.
[04-04-2025 17:57:48] INFO: Training started with 200 epochs.
Epoch 0 Loss: 0.01473398322284097
Epoch 1 Loss: 0.014730918302295755
Epoch 2 Loss: 0.014727873126081913
Epoch 3 Loss: 0.014724847598119735
Epoch 4 Loss: 0.014721841622450988
Epoch 5 Loss: 0.014718855103236807
Epoch 6 Loss: 0.014715887944761133
Epoch 7 Loss: 0.014712940051423092
Epoch 8 Loss: 0.014710011327745602
Epoch 9 Loss: 0.014707101678367513
Epoch 10 Loss: 0.014704211008048874
Epoch 11 Loss: 0.01470133922166633
Epoch 12 Loss: 0.014698486224218283
Epoch 13 Loss: 0.01469565192081911
Epoch 14 Loss: 0.01469283621670486
Epoch 15 Loss: 0.014690039017227829
Epoch 16 Loss: 0.014687260227862313
Epoch 17 Loss: 0.014684499754200041
Epoch 18 Loss: 0.014681757501953281
Epoch 19 Loss: 0.0146790333769551
Epoch 20 Loss: 0.014676327285157402
Epoch 21 Loss: 0.014673639132634043
Epoch 22 Loss: 0.014670968825579916
Epoch 23 Loss: 0.01466831627031107
Epoch 24 Loss: 0.014665681373267264
Epoch 25 Loss: 0.014663064041010664
Epoch 26 Loss: 0.014660464180224668
Epoch 27 Loss: 0.014657881697720795
Epoch 28 Loss: 0.014655316500432548
Epoch 29 Loss: 0.014652768495419608
Epoch 30 Loss: 0.014650237589869164
Epoch 31 Loss: 0.01464772369109576
Epoch 32 Loss: 0.014645226706538372
Epoch 33 Loss: 0.014642746543770053
Epoch 34 Loss: 0.014640283110490204
Epoch 35 Loss: 0.014637836314529053
Epoch 36 Loss: 0.014635406063850923
Epoch 37 Loss: 0.014632992266550396
Epoch 38 Loss: 0.014630594830857668
Epoch 39 Loss: 0.014628213665135888
Epoch 40 Loss: 0.014625848677885802
Epoch 41 Loss: 0.014623499777743278
Epoch 42 Loss: 0.014621166873484746
Epoch 43 Loss: 0.014618849874023884
Epoch 44 Loss: 0.014616548688415944
Epoch 45 Loss: 0.014614263225857151
Epoch 46 Loss: 0.014611993395687108
Epoch 47 Loss: 0.014609739107389403
Epoch 48 Loss: 0.014607500270592561
Epoch 49 Loss: 0.014605276795073525
Epoch 50 Loss: 0.014603068590754689
Epoch 51 Loss: 0.014600875567710055
Epoch 52 Loss: 0.014598697636163699
Epoch 53 Loss: 0.01459653470649074
Epoch 54 Loss: 0.014594386689221719
Epoch 55 Loss: 0.014592253495039668
Epoch 56 Loss: 0.014590135034785618
Epoch 57 Loss: 0.014588031219458007
Epoch 58 Loss: 0.014585941960213619
Epoch 59 Loss: 0.014583867168370906
Epoch 60 Loss: 0.014581806755409727
Epoch 61 Loss: 0.014579760632973473
Epoch 62 Loss: 0.014577728712870754
Epoch 63 Loss: 0.014575710907076773
Epoch 64 Loss: 0.014573707127734332
Epoch 65 Loss: 0.014571717287157686
Epoch 66 Loss: 0.01456974129782919
Epoch 67 Loss: 0.014567779072404932
Epoch 68 Loss: 0.014565830523717752
Epoch 69 Loss: 0.014563895564771473
Epoch 70 Loss: 0.014561974108751801
Epoch 71 Loss: 0.014560066069020274
Epoch 72 Loss: 0.014558171359120785
Epoch 73 Loss: 0.014556289892778159
Epoch 74 Loss: 0.014554421583900998
Epoch 75 Loss: 0.014552566346584531
Epoch 76 Loss: 0.014550724095107227
Epoch 77 Loss: 0.01454889474394161
Epoch 78 Loss: 0.014547078207743881
Epoch 79 Loss: 0.014545274401367
Epoch 80 Loss: 0.014543483239855045
Epoch 81 Loss: 0.014541704638446243
Epoch 82 Loss: 0.014539938512576813
Epoch 83 Loss: 0.014538184777880417
Epoch 84 Loss: 0.014536443350190146
Epoch 85 Loss: 0.014534714145540664
Epoch 86 Loss: 0.014532997080170145
Epoch 87 Loss: 0.014531292070519872
Epoch 88 Loss: 0.014529599033239313
Epoch 89 Loss: 0.014527917885183629
Epoch 90 Loss: 0.014526248543418854
Epoch 91 Loss: 0.014524590925221256
Epoch 92 Loss: 0.014522944948080435
Epoch 93 Loss: 0.014521310529699199
Epoch 94 Loss: 0.014519687587997328
Epoch 95 Loss: 0.014518076041110333
Epoch 96 Loss: 0.014516475807394763
Epoch 97 Loss: 0.014514886805426386
Epoch 98 Loss: 0.014513308954004068
Epoch 99 Loss: 0.014511742172149974
Epoch 100 Loss: 0.014510186379110472
Epoch 101 Loss: 0.014508641494361282
Epoch 102 Loss: 0.014507107437604732
Epoch 103 Loss: 0.014505584128774106
Epoch 104 Loss: 0.014504071488034077
Epoch 105 Loss: 0.014502569435781756
Epoch 106 Loss: 0.014501077892650795
Epoch 107 Loss: 0.01449959677950838
Epoch 108 Loss: 0.014498126017462505
Epoch 109 Loss: 0.014496665527858098
Epoch 110 Loss: 0.014495215232282132
Epoch 111 Loss: 0.014493775052563837
Epoch 112 Loss: 0.01449234491077384
Epoch 113 Loss: 0.014490924729234267
Epoch 114 Loss: 0.014489514430505926
Epoch 115 Loss: 0.014488113937404361
Epoch 116 Loss: 0.014486723172990833
Epoch 117 Loss: 0.014485342060580744
Epoch 118 Loss: 0.014483970523740673
Epoch 119 Loss: 0.014482608486289489
Epoch 120 Loss: 0.014481255872305594
Epoch 121 Loss: 0.014479912606121277
Epoch 122 Loss: 0.01447857861232728
Epoch 123 Loss: 0.01447725381577706
Epoch 124 Loss: 0.01447593814158049
Epoch 125 Loss: 0.014474631515112942
Epoch 126 Loss: 0.014473333862013521
Epoch 127 Loss: 0.014472045108185455
Epoch 128 Loss: 0.014470765179799453
Epoch 129 Loss: 0.014469494003292975
Epoch 130 Loss: 0.01446823150537415
Epoch 131 Loss: 0.014466977613020482
Epoch 132 Loss: 0.014465732253482156
Epoch 133 Loss: 0.014464495354279884
Epoch 134 Loss: 0.014463266843212983
Epoch 135 Loss: 0.014462046648352794
Epoch 136 Loss: 0.014460834698049334
Epoch 137 Loss: 0.01445963092092832
Epoch 138 Loss: 0.014458435245897724
Epoch 139 Loss: 0.014457247602145222
Epoch 140 Loss: 0.014456067919138754
Epoch 141 Loss: 0.014454896126629794
Epoch 142 Loss: 0.01445373215465515
Epoch 143 Loss: 0.014452575933534438
Epoch 144 Loss: 0.01445142739387429
Epoch 145 Loss: 0.01445028646657076
Epoch 146 Loss: 0.014449153082806468
Epoch 147 Loss: 0.014448027174052363
Epoch 148 Loss: 0.014446908672073327
Epoch 149 Loss: 0.01444579750892413
Epoch 150 Loss: 0.0144446936169517
Epoch 151 Loss: 0.01444359692879833
Epoch 152 Loss: 0.014442507377400113
Epoch 153 Loss: 0.014441424895990373
Epoch 154 Loss: 0.014440349418096384
Epoch 155 Loss: 0.014439280877545374
Epoch 156 Loss: 0.014438219208464154
Epoch 157 Loss: 0.01443716434527734
Epoch 158 Loss: 0.01443611622270962
Epoch 159 Loss: 0.014435074775789978
Epoch 160 Loss: 0.014434039939847536
Epoch 161 Loss: 0.014433011650515349
Epoch 162 Loss: 0.014431989843731135
Epoch 163 Loss: 0.014430974455735584
Epoch 164 Loss: 0.014429965423078547
Epoch 165 Loss: 0.014428962682613566
Epoch 166 Loss: 0.01442796617150334
Epoch 167 Loss: 0.014426975827216795
Epoch 168 Loss: 0.014425991587534272
Epoch 169 Loss: 0.014425013390544321
Epoch 170 Loss: 0.014424041174645377
Epoch 171 Loss: 0.014423074878549387
Epoch 172 Loss: 0.014422114441276907
Epoch 173 Loss: 0.014421159802163292
Epoch 174 Loss: 0.014420210900855617
Epoch 175 Loss: 0.014419267677316955
Epoch 176 Loss: 0.014418330071821684
Epoch 177 Loss: 0.014417398024961363
Epoch 178 Loss: 0.014416471477642639
Epoch 179 Loss: 0.014415550371086445
Epoch 180 Loss: 0.014414634646835407
Epoch 181 Loss: 0.014413724246743666
Epoch 182 Loss: 0.014412819112986003
Epoch 183 Loss: 0.014411919188055025
Epoch 184 Loss: 0.014411024414761681
Epoch 185 Loss: 0.014410134736236454
Epoch 186 Loss: 0.01440925009593093
Epoch 187 Loss: 0.014408370437613255
Epoch 188 Loss: 0.014407495705374354
Epoch 189 Loss: 0.014406625843626888
Epoch 190 Loss: 0.014405760797101794
Epoch 191 Loss: 0.014404900510853181
Epoch 192 Loss: 0.014404044930259017
Epoch 193 Loss: 0.014403194001015073
Epoch 194 Loss: 0.014402347669144186
Epoch 195 Loss: 0.014401505880988095
Epoch 196 Loss: 0.014400668583213415
Epoch 197 Loss: 0.014399835722811621
Epoch 198 Loss: 0.014399007247094189
Epoch 199 Loss: 0.01439818310369798
[04-04-2025 17:57:48] INFO: Training completed.
[04-04-2025 17:57:51] INFO: Training started with 200 epochs.
Epoch 0 Loss: 0.0143973632405851
Epoch 1 Loss: 0.014396547606038458
Epoch 2 Loss: 0.01439573614866882
Epoch 3 Loss: 0.014394928817408576
Epoch 4 Loss: 0.014394125561514657
Epoch 5 Loss: 0.014393326330570451
Epoch 6 Loss: 0.014392531074481872
Epoch 7 Loss: 0.014391739743480986
Epoch 8 Loss: 0.014390952288123031
Epoch 9 Loss: 0.014390168659288955
Epoch 10 Loss: 0.01438938880818441
Epoch 11 Loss: 0.014388612686338707
Epoch 12 Loss: 0.014387840245607068
Epoch 13 Loss: 0.014387071438168655
Epoch 14 Loss: 0.01438630621652646
Epoch 15 Loss: 0.014385544533508411
Epoch 16 Loss: 0.014384786342266398
Epoch 17 Loss: 0.014384031596276962
Epoch 18 Loss: 0.014383280249341513
Epoch 19 Loss: 0.014382532255582142
Epoch 20 Loss: 0.014381787569448046
Epoch 21 Loss: 0.014381046145709708
Epoch 22 Loss: 0.014380307939461543
Epoch 23 Loss: 0.01437957290611964
Epoch 24 Loss: 0.014378841001424688
Epoch 25 Loss: 0.014378112181438281
Epoch 26 Loss: 0.014377386402544429
Epoch 27 Loss: 0.014376663621450356
Epoch 28 Loss: 0.014375943795182809
Epoch 29 Loss: 0.01437522688108915
Epoch 30 Loss: 0.014374512836839949
Epoch 31 Loss: 0.014373801620424306
Epoch 32 Loss: 0.014373093190150246
Epoch 33 Loss: 0.014372387504648358
Epoch 34 Loss: 0.014371684522866078
Epoch 35 Loss: 0.014370984204069473
Epoch 36 Loss: 0.014370286507842398
Epoch 37 Loss: 0.014369591394087508
Epoch 38 Loss: 0.014368898823024624
Epoch 39 Loss: 0.01436820875518919
Epoch 40 Loss: 0.014367521151431993
Epoch 41 Loss: 0.014366835972920709
Epoch 42 Loss: 0.014366153181138147
Epoch 43 Loss: 0.014365472737879047
Epoch 44 Loss: 0.014364794605255034
Epoch 45 Loss: 0.014364118745687476
Epoch 46 Loss: 0.014363445121913367
Epoch 47 Loss: 0.014362773696978807
Epoch 48 Loss: 0.014362104434240745
Epoch 49 Loss: 0.014361437297369597
Epoch 50 Loss: 0.014360772250342371
Epoch 51 Loss: 0.0143601092574456
Epoch 52 Loss: 0.014359448283274479
Epoch 53 Loss: 0.014358789292731723
Epoch 54 Loss: 0.014358132251025406
Epoch 55 Loss: 0.014357477123671036
Epoch 56 Loss: 0.014356823876488258
Epoch 57 Loss: 0.014356172475600386
Epoch 58 Loss: 0.014355522887436127
Epoch 59 Loss: 0.014354875078724258
Epoch 60 Loss: 0.01435422901649569
Epoch 61 Loss: 0.014353584668083532
Epoch 62 Loss: 0.014352942001118163
Epoch 63 Loss: 0.014352300983532101
Epoch 64 Loss: 0.01435166158355304
Epoch 65 Loss: 0.014351023769708196
Epoch 66 Loss: 0.014350387510818107
Epoch 67 Loss: 0.014349752776000776
Epoch 68 Loss: 0.014349119534666417
Epoch 69 Loss: 0.014348487756520404
Epoch 70 Loss: 0.014347857411558954
Epoch 71 Loss: 0.014347228470070599
Epoch 72 Loss: 0.014346600902631802
Epoch 73 Loss: 0.014345974680109359
Epoch 74 Loss: 0.014345349773658653
Epoch 75 Loss: 0.014344726154722265
Epoch 76 Loss: 0.014344103795025896
Epoch 77 Loss: 0.014343482666581487
Epoch 78 Loss: 0.01434286274168753
Epoch 79 Loss: 0.014342243992920113
Epoch 80 Loss: 0.014341626393139408
Epoch 81 Loss: 0.014341009915485285
Epoch 82 Loss: 0.014340394533376905
Epoch 83 Loss: 0.014339780220510934
Epoch 84 Loss: 0.01433916695086025
Epoch 85 Loss: 0.014338554698674223
Epoch 86 Loss: 0.014337943438476837
Epoch 87 Loss: 0.014337333145063118
Epoch 88 Loss: 0.014336723793501989
Epoch 89 Loss: 0.014336115359132557
Epoch 90 Loss: 0.014335507817562562
Epoch 91 Loss: 0.014334901144669279
Epoch 92 Loss: 0.014334295316594546
Epoch 93 Loss: 0.014333690309748705
Epoch 94 Loss: 0.014333086100803851
Epoch 95 Loss: 0.01433248266669725
Epoch 96 Loss: 0.01433187998462586
Epoch 97 Loss: 0.014331278032048941
Epoch 98 Loss: 0.01433067678668314
Epoch 99 Loss: 0.01433007622650457
Epoch 100 Loss: 0.01432947632974431
Epoch 101 Loss: 0.014328877074889472
Epoch 102 Loss: 0.014328278440680782
Epoch 103 Loss: 0.01432768040611199
Epoch 104 Loss: 0.014327082950426088
Epoch 105 Loss: 0.014326486053116198
Epoch 106 Loss: 0.014325889693926014
Epoch 107 Loss: 0.014325293852843798
Epoch 108 Loss: 0.014324698510103233
Epoch 109 Loss: 0.014324103646184253
Epoch 110 Loss: 0.01432350924180736
Epoch 111 Loss: 0.014322915277934846
Epoch 112 Loss: 0.014322321735769153
Epoch 113 Loss: 0.014321728596752356
Epoch 114 Loss: 0.014321135842561115
Epoch 115 Loss: 0.014320543455109667
Epoch 116 Loss: 0.014319951416545674
Epoch 117 Loss: 0.014319359709248705
Epoch 118 Loss: 0.014318768315831959
Epoch 119 Loss: 0.014318177219136174
Epoch 120 Loss: 0.014317586402230676
Epoch 121 Loss: 0.014316995848413328
Epoch 122 Loss: 0.014316405541205153
Epoch 123 Loss: 0.014315815464353225
Epoch 124 Loss: 0.014315225601825585
Epoch 125 Loss: 0.014314635937812363
Epoch 126 Loss: 0.01431404645672122
Epoch 127 Loss: 0.014313457143182157
Epoch 128 Loss: 0.014312867982036662
Epoch 129 Loss: 0.014312278958344311
Epoch 130 Loss: 0.014311690057378082
Epoch 131 Loss: 0.014311101264621684
Epoch 132 Loss: 0.01431051256577106
Epoch 133 Loss: 0.014309923946728946
Epoch 134 Loss: 0.014309335393608456
Epoch 135 Loss: 0.01430874689272749
Epoch 136 Loss: 0.014308158430606843
Epoch 137 Loss: 0.014307569993973708
Epoch 138 Loss: 0.01430698156975516
Epoch 139 Loss: 0.01430639314507671
Epoch 140 Loss: 0.014305804707266357
Epoch 141 Loss: 0.014305216243845197
Epoch 142 Loss: 0.014304627742531833
Epoch 143 Loss: 0.014304039191238177
Epoch 144 Loss: 0.014303450578071029
Epoch 145 Loss: 0.014302861891324525
Epoch 146 Loss: 0.014302273119483679
Epoch 147 Loss: 0.014301684251222578
Epoch 148 Loss: 0.014301095275400497
Epoch 149 Loss: 0.01430050618106399
Epoch 150 Loss: 0.014299916957438458
Epoch 151 Loss: 0.014299327593936402
Epoch 152 Loss: 0.014298738080147172
Epoch 153 Loss: 0.014298148405840429
Epoch 154 Loss: 0.014297558560964164
Epoch 155 Loss: 0.014296968535640822
Epoch 156 Loss: 0.014296378320166581
Epoch 157 Loss: 0.014295787905013605
Epoch 158 Loss: 0.014295197280822873
Epoch 159 Loss: 0.014294606438406006
Epoch 160 Loss: 0.014294015368742901
Epoch 161 Loss: 0.014293424062981399
Epoch 162 Loss: 0.014292832512434048
Epoch 163 Loss: 0.014292240708577219
Epoch 164 Loss: 0.014291648643050279
Epoch 165 Loss: 0.014291056307652334
Epoch 166 Loss: 0.014290463694344575
Epoch 167 Loss: 0.014289870795244644
Epoch 168 Loss: 0.014289277602626374
Epoch 169 Loss: 0.014288684108919623
Epoch 170 Loss: 0.014288090306707529
Epoch 171 Loss: 0.01428749618872565
Epoch 172 Loss: 0.014286901747860703
Epoch 173 Loss: 0.014286306977148323
Epoch 174 Loss: 0.014285711869770849
Epoch 175 Loss: 0.014285116419060226
Epoch 176 Loss: 0.01428452061848998
Epoch 177 Loss: 0.014283924461678855
Epoch 178 Loss: 0.014283327942387647
Epoch 179 Loss: 0.01428273105451795
Epoch 180 Loss: 0.014282133792110206
Epoch 181 Loss: 0.014281536149342884
Epoch 182 Loss: 0.014280938120531253
Epoch 183 Loss: 0.014280339700125232
Epoch 184 Loss: 0.014279740882708513
Epoch 185 Loss: 0.014279141662997704
Epoch 186 Loss: 0.014278542035838927
Epoch 187 Loss: 0.014277941996209425
Epoch 188 Loss: 0.014277341539212772
Epoch 189 Loss: 0.01427674066008108
Epoch 190 Loss: 0.014276139354170714
Epoch 191 Loss: 0.014275537616962325
Epoch 192 Loss: 0.014274935444059061
Epoch 193 Loss: 0.014274332831185581
Epoch 194 Loss: 0.01427372977418758
Epoch 195 Loss: 0.01427312626902747
Epoch 196 Loss: 0.014272522311785203
Epoch 197 Loss: 0.014271917898658695
Epoch 198 Loss: 0.014271313025957634
Epoch 199 Loss: 0.014270707690109057
[04-04-2025 17:57:52] INFO: Training completed.
[04-04-2025 17:57:54] INFO: Training started with 200 epochs.
Epoch 0 Loss: 0.014270101887646767
Epoch 1 Loss: 0.014269495615219238
Epoch 2 Loss: 0.014268888869583605
Epoch 3 Loss: 0.014268281647605211
Epoch 4 Loss: 0.014267673946254547
Epoch 5 Loss: 0.014267065762610272
Epoch 6 Loss: 0.014266457093853999
Epoch 7 Loss: 0.014265847937270235
Epoch 8 Loss: 0.014265238290245784
Epoch 9 Loss: 0.01426462815026921
Epoch 10 Loss: 0.014264017514926253
Epoch 11 Loss: 0.0142634063819022
Epoch 12 Loss: 0.014262794748978742
Epoch 13 Loss: 0.01426218261403287
Epoch 14 Loss: 0.01426156997503763
Epoch 15 Loss: 0.014260956830057236
Epoch 16 Loss: 0.014260343177250029
Epoch 17 Loss: 0.01425972901486391
Epoch 18 Loss: 0.014259114341235798
Epoch 19 Loss: 0.01425849915479442
Epoch 20 Loss: 0.014257883454051993
Epoch 21 Loss: 0.014257267237610224
Epoch 22 Loss: 0.014256650504153954
Epoch 23 Loss: 0.014256033252451271
Epoch 24 Loss: 0.014255415481356058
Epoch 25 Loss: 0.014254797189801193
Epoch 26 Loss: 0.01425417837680092
Epoch 27 Loss: 0.01425355904145022
Epoch 28 Loss: 0.014252939182921366
Epoch 29 Loss: 0.014252318800461853
Epoch 30 Loss: 0.014251697893398772
Epoch 31 Loss: 0.01425107646113431
Epoch 32 Loss: 0.014250454503141698
Epoch 33 Loss: 0.01424983201896921
Epoch 34 Loss: 0.0142492090082365
Epoch 35 Loss: 0.01424858547063452
Epoch 36 Loss: 0.014247961405924272
Epoch 37 Loss: 0.014247336813934754
Epoch 38 Loss: 0.014246711694562993
Epoch 39 Loss: 0.0142460860477738
Epoch 40 Loss: 0.014245459873595897
Epoch 41 Loss: 0.014244833172124355
Epoch 42 Loss: 0.014244205943517576
Epoch 43 Loss: 0.01424357818799698
Epoch 44 Loss: 0.0142429499058449
Epoch 45 Loss: 0.014242321097406243
Epoch 46 Loss: 0.014241691763083299
Epoch 47 Loss: 0.014241061903339592
Epoch 48 Loss: 0.014240431518696108
Epoch 49 Loss: 0.014239800609730343
Epoch 50 Loss: 0.014239169177076457
Epoch 51 Loss: 0.014238537221424534
Epoch 52 Loss: 0.01423790474351686
Epoch 53 Loss: 0.014237271744151042
Epoch 54 Loss: 0.014236638224176326
Epoch 55 Loss: 0.014236004184494945
Epoch 56 Loss: 0.014235369626057901
Epoch 57 Loss: 0.014234734549868257
Epoch 58 Loss: 0.014234098956974871
Epoch 59 Loss: 0.014233462848477865
Epoch 60 Loss: 0.014232826225525073
Epoch 61 Loss: 0.014232189089308954
Epoch 62 Loss: 0.014231551441067539
Epoch 63 Loss: 0.014230913282084208
Epoch 64 Loss: 0.01423027461368669
